# File generated by CMD 3.4 (http://stev.oapd.inaf.it/cmd) on Sat Oct 31 00:58:01 CET 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0024432 -0.80000 10.07918 0.8434476852 2.4330236912    0.841  0.668  3.7247  3.546    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.19e-13      0.00 7.558e-01 2.418e-01 4.374e-04 1.195e-04 1.086e-03 -1.000 2.460e-03 3.100 4.040 3.971 3.283 2.843 2.442 1.912 1.479 1.417
0.0024432 -0.80000 10.07918 0.8440886140 2.4332220554    0.842  0.711  3.7227  3.495    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.92e-13      0.00 7.536e-01 2.440e-01 4.391e-04 1.200e-04 1.091e-03 -1.000 2.473e-03 2.992 3.953 3.875 3.181 2.737 2.332 1.796 1.357 1.294
0.0024432 -0.80000 10.07918 0.8447910547 2.4334390163    0.842  0.763  3.7206  3.435    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.99e-13      0.00 7.511e-01 2.465e-01 4.404e-04 1.206e-04 1.095e-03 -1.000 2.493e-03 2.862 3.845 3.757 3.056 2.608 2.201 1.658 1.213 1.150
0.0024432 -0.80000 10.07918 0.8453056812 2.4335975647    0.843  0.804  3.7193  3.389    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -6.03e-13      0.00 7.491e-01 2.484e-01 4.408e-04 1.211e-04 1.097e-03 -1.000 2.502e-03 2.760 3.758 3.662 2.957 2.507 2.097 1.549 1.101 1.038
0.0024432 -0.80000 10.07918 0.8459228277 2.4337875843    0.843  0.858  3.7176  3.329    3  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -7.68e-13      0.00 7.468e-01 2.507e-01 4.399e-04 1.222e-04 1.100e-03 -1.000 2.478e-03 2.626 3.644 3.539 2.828 2.375 1.962 1.409 0.956 0.893
0.0024432 -0.80000 10.07918 0.8463811278 2.4339284897    0.844  0.901  3.7163  3.280    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1  -9.3e-13      0.00 7.450e-01 2.525e-01 4.378e-04 1.242e-04 1.102e-03 -1.000 2.482e-03 2.517 3.550 3.439 2.724 2.268 1.853 1.296 0.839 0.775
0.0024432 -0.80000 10.07918 0.8467822075 2.4340517521    0.844  0.942  3.7151  3.235    3  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-12      0.00 7.434e-01 2.541e-01 4.348e-04 1.272e-04 1.103e-03 -1.000 2.507e-03 2.416 3.462 3.346 2.626 2.168 1.751 1.190 0.729 0.665
0.0024432 -0.80000 10.07918 0.8471605182 2.4341676235    0.844  0.983  3.7139  3.189    3  0.000  0.523     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-12      0.00 7.419e-01 2.555e-01 4.312e-04 1.310e-04 1.104e-03 -1.000 2.544e-03 2.313 3.374 3.251 2.527 2.067 1.648 1.082 0.619 0.554
0.0024432 -0.80000 10.07918 0.8475212455 2.4342782497    0.845  1.025  3.7126  3.142    3  0.000  0.519     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-12      0.00 7.407e-01 2.567e-01 4.275e-04 1.352e-04 1.105e-03 -1.000 2.537e-03 2.208 3.285 3.155 2.426 1.963 1.542 0.972 0.505 0.440
0.0024432 -0.80000 10.07918 0.8478388190 2.4343755245    0.845  1.065  3.7113  3.097    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -1.87e-12      0.00 7.397e-01 2.578e-01 4.241e-04 1.394e-04 1.106e-03 -1.000 2.528e-03 2.108 3.199 3.063 2.329 1.864 1.441 0.867 0.395 0.330
0.0024432 -0.80000 10.07918 0.8481407166 2.4344677925    0.845  1.106  3.7100  3.051    3  0.000  0.510     0.00     0.00     0.00     0.00     0.00 -1 -2.23e-12      0.00 7.387e-01 2.587e-01 4.208e-04 1.434e-04 1.106e-03 -1.000 2.530e-03 2.005 3.112 2.970 2.231 1.763 1.337 0.759 0.283 0.218
0.0024432 -0.80000 10.07918 0.8484815359 2.4345719814    0.845  1.156  3.7082  2.993    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1 -2.74e-12      0.00 7.378e-01 2.596e-01 4.175e-04 1.475e-04 1.107e-03 -1.000 2.525e-03 1.879 3.008 2.856 2.110 1.639 1.210 0.626 0.145 0.079
0.0024432 -0.80000 10.07918 0.8487361670 2.4346497059    0.846  1.197  3.7067  2.947    3  0.000  0.504     0.00     0.00     0.00     0.00     0.00 -1 -3.25e-12      0.00 7.373e-01 2.602e-01 4.156e-04 1.499e-04 1.107e-03 -1.000 2.510e-03 1.776 2.926 2.765 2.013 1.539 1.107 0.518 0.032 -0.034
0.0024432 -0.80000 10.07918 0.8490306139 2.4347395897    0.846  1.249  3.7048  2.887    3  0.000  0.501     0.00     0.00     0.00     0.00     0.00 -1    -4e-12      0.00 7.368e-01 2.607e-01 4.138e-04 1.522e-04 1.108e-03 -1.000 2.512e-03 1.647 2.824 2.650 1.890 1.412 0.977 0.381 -0.111 -0.178
0.0024432 -0.80000 10.07918 0.8492900729 2.4348185062    0.846  1.299  3.7028  2.829    3  0.000  0.500     0.00     0.00     0.00     0.00     0.00 -1  -4.9e-12      0.00 7.365e-01 2.610e-01 4.126e-04 1.537e-04 1.108e-03 -1.000 2.524e-03 1.522 2.726 2.540 1.773 1.290 0.851 0.248 -0.250 -0.317
0.0024432 -0.80000 10.07918 0.8495188951 2.4348883629    0.846  1.348  3.7008  2.773    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -5.95e-12      0.00 7.363e-01 2.612e-01 4.121e-04 1.544e-04 1.108e-03 -1.000 2.516e-03 1.401 2.632 2.434 1.659 1.172 0.729 0.119 -0.385 -0.453
0.0024432 -0.80000 10.07918 0.8497294188 2.4349524975    0.846  1.396  3.6987  2.716    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -7.22e-12      0.00 7.363e-01 2.612e-01 4.119e-04 1.546e-04 1.108e-03 -1.000 2.550e-03 1.279 2.540 2.329 1.545 1.054 0.607 -0.010 -0.522 -0.590
0.0024432 -0.80000 10.07918 0.8499079943 2.4350068569    0.846  1.441  3.6967  2.663    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -8.63e-12      0.00 7.362e-01 2.612e-01 4.118e-04 1.547e-04 1.108e-03 -1.000 2.550e-03 1.167 2.456 2.232 1.441 0.945 0.495 -0.131 -0.649 -0.717
0.0024432 -0.80000 10.07918 0.8500738144 2.4350571632    0.846  1.487  3.6947  2.609    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-11      0.00 7.362e-01 2.612e-01 4.118e-04 1.548e-04 1.108e-03 -1.000 2.551e-03 1.053 2.372 2.135 1.335 0.835 0.381 -0.252 -0.777 -0.846
0.0024432 -0.80000 10.07918 0.8502250910 2.4351031780    0.846  1.532  3.6925  2.556    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-11      0.00 7.362e-01 2.612e-01 4.117e-04 1.548e-04 1.108e-03 -1.000 2.551e-03 0.940 2.289 2.040 1.231 0.727 0.268 -0.372 -0.905 -0.974
0.0024432 -0.80000 10.07918 0.8503597975 2.4351441860    0.846  1.575  3.6904  2.504    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -1.46e-11      0.00 7.362e-01 2.612e-01 4.117e-04 1.549e-04 1.108e-03 -1.000 2.551e-03 0.832 2.210 1.948 1.132 0.623 0.160 -0.488 -1.028 -1.098
0.0024432 -0.80000 10.07918 0.8504827619 2.4351816177    0.846  1.618  3.6883  2.453    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-11      0.00 7.362e-01 2.613e-01 4.117e-04 1.549e-04 1.108e-03 -1.000 2.551e-03 0.725 2.143 1.861 1.034 0.520 0.053 -0.603 -1.149 -1.220
0.0024432 -0.80000 10.07918 0.8505918384 2.4352147579    0.846  1.658  3.6862  2.404    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -2.02e-11      0.00 7.362e-01 2.613e-01 4.117e-04 1.549e-04 1.108e-03 -1.000 2.552e-03 0.624 2.082 1.780 0.942 0.423 -0.048 -0.712 -1.265 -1.337
0.0024432 -0.80000 10.07918 0.8506917953 2.4352450371    0.846  1.698  3.6842  2.356    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -2.34e-11      0.00 7.362e-01 2.613e-01 4.116e-04 1.550e-04 1.108e-03 -1.000 2.552e-03 0.526 2.022 1.701 0.854 0.328 -0.146 -0.818 -1.378 -1.450
0.0024432 -0.80000 10.07918 0.8507878780 2.4352741241    0.846  1.736  3.6821  2.309    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -2.73e-11      0.00 7.362e-01 2.613e-01 4.116e-04 1.550e-04 1.108e-03 -1.000 2.552e-03 0.429 1.965 1.625 0.766 0.236 -0.243 -0.922 -1.489 -1.562
0.0024432 -0.80000 10.07918 0.8508847952 2.4353036880    0.845  1.771  3.6804  2.268    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -3.11e-11      0.00 7.362e-01 2.613e-01 4.116e-04 1.551e-04 1.108e-03 -1.000 2.552e-03 0.343 1.913 1.556 0.689 0.153 -0.329 -1.014 -1.588 -1.661
0.0024432 -0.80000 10.07918 0.8509930372 2.4353365898    0.845  1.797  3.6791  2.237    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -3.48e-11      0.00 7.362e-01 2.613e-01 4.115e-04 1.551e-04 1.108e-03 -1.000 2.552e-03 0.278 1.873 1.504 0.630 0.091 -0.394 -1.084 -1.661 -1.734
0.0024432 -0.80000 10.07918 0.8510369658 2.4353497028    0.845  1.787  3.6799  2.250    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -3.38e-11      0.00 7.362e-01 2.613e-01 4.115e-04 1.551e-04 1.108e-03 -1.000 2.552e-03 0.303 1.883 1.522 0.651 0.115 -0.368 -1.056 -1.631 -1.704
0.0024432 -0.80000 10.07918 0.8511116505 2.4353723526    0.845  1.762  3.6817  2.282    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -3.12e-11      0.00 7.361e-01 2.613e-01 4.115e-04 1.551e-04 1.108e-03 -1.000 2.553e-03 0.365 1.912 1.566 0.704 0.173 -0.307 -0.988 -1.556 -1.629
0.0024432 -0.80000 10.07918 0.8511245251 2.4353764057    0.845  1.769  3.6813  2.273    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -3.19e-11      0.00 7.361e-01 2.613e-01 4.115e-04 1.551e-04 1.108e-03 -1.000 2.552e-03 0.348 1.902 1.553 0.689 0.156 -0.324 -1.006 -1.576 -1.649
0.0024432 -0.80000 10.07918 0.8512030244 2.4354002476    0.845  1.811  3.6789  2.221    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -3.71e-11      0.00 7.361e-01 2.613e-01 4.115e-04 1.552e-04 1.108e-03 -1.000 2.553e-03 0.242 1.842 1.470 0.594 0.055 -0.430 -1.121 -1.699 -1.772
0.0024432 -0.80000 10.07918 0.8512818813 2.4354240894    0.845  1.856  3.6764  2.166    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1  -4.4e-11      0.00 7.361e-01 2.613e-01 4.115e-04 1.552e-04 1.108e-03 -1.000 2.553e-03 0.131 1.781 1.385 0.496 -0.051 -0.541 -1.241 -1.827 -1.901
0.0024432 -0.80000 10.07918 0.8513556123 2.4354465008    0.844  1.900  3.6738  2.111    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -5.22e-11      0.00 7.361e-01 2.613e-01 4.115e-04 1.552e-04 1.108e-03 -1.000 2.553e-03 0.020 1.722 1.301 0.398 -0.156 -0.652 -1.361 -1.955 -2.029
0.0024432 -0.80000 10.07918 0.8514226079 2.4354667664    0.844  1.944  3.6712  2.058    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -6.16e-11      0.00 7.361e-01 2.613e-01 4.114e-04 1.553e-04 1.108e-03 -1.000 2.553e-03 -0.089 1.665 1.219 0.302 -0.259 -0.760 -1.478 -2.080 -2.155
0.0024432 -0.80000 10.07918 0.8514853120 2.4354858398    0.844  1.987  3.6685  2.003    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -7.28e-11      0.00 7.361e-01 2.613e-01 4.114e-04 1.553e-04 1.108e-03 -1.000 2.553e-03 -0.197 1.610 1.139 0.208 -0.361 -0.868 -1.595 -2.205 -2.281
0.0024432 -0.80000 10.07918 0.8515406847 2.4355025291    0.843  2.028  3.6659  1.952    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -8.53e-11      0.00 7.361e-01 2.613e-01 4.114e-04 1.553e-04 1.108e-03 -1.000 2.553e-03 -0.301 1.598 1.082 0.111 -0.466 -0.974 -1.709 -2.320 -2.397
0.0024432 -0.80000 10.07918 0.8515931368 2.4355185032    0.843  2.070  3.6633  1.898    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1    -1e-10      0.00 7.361e-01 2.613e-01 4.114e-04 1.553e-04 1.108e-03 -1.000 2.553e-03 -0.406 1.574 1.017 0.017 -0.568 -1.080 -1.824 -2.440 -2.518
0.0024432 -0.80000 10.07918 0.8516412973 2.4355330467    0.843  2.112  3.6606  1.846    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-10      0.00 7.361e-01 2.613e-01 4.114e-04 1.553e-04 1.108e-03 -1.000 2.553e-03 -0.510 1.552 0.954 -0.075 -0.668 -1.184 -1.938 -2.559 -2.638
0.0024432 -0.80000 10.07918 0.8516862392 2.4355466366    0.842  2.154  3.6578  1.792    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-10      0.00 7.361e-01 2.613e-01 4.114e-04 1.553e-04 1.108e-03 -1.000 2.553e-03 -0.616 1.504 0.878 -0.159 -0.762 -1.286 -2.051 -2.683 -2.764
0.0024432 -0.80000 10.07918 0.8517261744 2.4355587959    0.842  2.195  3.6551  1.741    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-10      0.00 7.361e-01 2.613e-01 4.114e-04 1.554e-04 1.108e-03 -1.000 2.554e-03 -0.716 1.487 0.819 -0.245 -0.856 -1.385 -2.160 -2.799 -2.882
0.0024432 -0.80000 10.07918 0.8517637253 2.4355700016    0.841  2.235  3.6524  1.689    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -1.88e-10      0.00 7.361e-01 2.613e-01 4.114e-04 1.554e-04 1.108e-03 -1.000 2.554e-03 -0.818 1.470 0.760 -0.331 -0.951 -1.485 -2.271 -2.916 -3.000
0.0024432 -0.80000 10.07918 0.8517978787 2.4355804920    0.841  2.275  3.6497  1.638    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-10      0.00 7.361e-01 2.614e-01 4.113e-04 1.554e-04 1.108e-03 -1.000 2.554e-03 -0.918 1.458 0.704 -0.415 -1.044 -1.582 -2.379 -3.031 -3.117
0.0024432 -0.80000 10.07918 0.8518297672 2.4355900288    0.840  2.315  3.6469  1.586    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -2.56e-10      0.00 7.361e-01 2.614e-01 4.113e-04 1.554e-04 1.108e-03 -1.000 2.554e-03 -1.018 1.451 0.651 -0.498 -1.135 -1.679 -2.488 -3.146 -3.234
0.0024432 -0.80000 10.07918 0.8518584967 2.4355988503    0.839  2.354  3.6441  1.536    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -2.97e-10      0.00 7.361e-01 2.614e-01 4.113e-04 1.554e-04 1.108e-03 -1.000 2.554e-03 -1.116 1.448 0.600 -0.577 -1.223 -1.772 -2.593 -3.257 -3.348
0.0024432 -0.80000 10.07918 0.8518856168 2.4356069565    0.839  2.394  3.6414  1.485    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -3.45e-10      0.00 7.361e-01 2.614e-01 4.113e-04 1.554e-04 1.108e-03 -1.000 2.554e-03 -1.214 1.445 0.549 -0.656 -1.311 -1.866 -2.699 -3.371 -3.465
0.0024432 -0.80000 10.07918 0.8519108295 2.4356145859    0.838  2.433  3.6385  1.434    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -4.02e-10      0.00 7.361e-01 2.614e-01 4.113e-04 1.554e-04 1.108e-03 -1.000 2.554e-03 -1.314 1.441 0.496 -0.732 -1.398 -1.960 -2.806 -3.486 -3.583
0.0024432 -0.80000 10.07918 0.8519334793 2.4356215000    0.837  2.471  3.6357  1.384    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -4.65e-10      0.00 7.361e-01 2.614e-01 4.113e-04 1.554e-04 1.108e-03 -1.000 2.554e-03 -1.409 1.440 0.447 -0.802 -1.479 -2.050 -2.908 -3.598 -3.697
0.0024432 -0.80000 10.07918 0.8519551754 2.4356279373    0.836  2.511  3.6329  1.333    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -5.39e-10      0.00 7.361e-01 2.614e-01 4.113e-04 1.554e-04 1.108e-03 -1.000 2.554e-03 -1.506 1.440 0.397 -0.875 -1.563 -2.142 -3.013 -3.712 -3.814
0.0024432 -0.80000 10.07918 0.8519788980 2.4356350899    0.835  2.556  3.6295  1.273    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -6.43e-10      0.00 7.361e-01 2.614e-01 4.113e-04 1.555e-04 1.108e-03 -1.000 2.554e-03 -1.621 1.441 0.339 -0.960 -1.661 -2.250 -3.136 -3.846 -3.951
0.0024432 -0.80000 10.07918 0.8519963622 2.4356405735    0.834  2.593  3.6267  1.225    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1  -7.4e-10      0.00 7.361e-01 2.614e-01 4.113e-04 1.555e-04 1.108e-03 -1.000 2.554e-03 -1.712 1.448 0.296 -1.024 -1.738 -2.334 -3.234 -3.953 -4.060
0.0024432 -0.80000 10.07918 0.8520135283 2.4356455803    0.833  2.631  3.6238  1.175    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -8.55e-10      0.00 7.361e-01 2.614e-01 4.113e-04 1.555e-04 1.108e-03 -1.000 2.554e-03 -1.806 1.457 0.252 -1.090 -1.816 -2.422 -3.334 -4.063 -4.174
0.0024432 -0.80000 10.07918 0.8520319462 2.4356513023    0.831  2.674  3.6206  1.118    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-09      0.00 7.361e-01 2.614e-01 4.113e-04 1.555e-04 1.108e-03 -1.000 2.554e-03 -1.916 1.467 0.201 -1.168 -1.907 -2.523 -3.451 -4.191 -4.305
0.0024432 -0.80000 10.07918 0.8520460725 2.4356555939    0.830  2.710  3.6178  1.070    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-09      0.00 7.361e-01 2.614e-01 4.113e-04 1.555e-04 1.108e-03 -1.000 2.554e-03 -2.005 1.478 0.162 -1.229 -1.981 -2.606 -3.546 -4.296 -4.413
0.0024432 -0.80000 10.07918 0.8520594835 2.4356596470    0.829  2.746  3.6150  1.022    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-09      0.00 7.361e-01 2.614e-01 4.113e-04 1.555e-04 1.108e-03 -1.000 2.554e-03 -2.095 1.494 0.125 -1.289 -2.053 -2.688 -3.642 -4.401 -4.521
0.0024432 -0.80000 10.07918 0.8520744443 2.4356641769    0.827  2.789  3.6116  0.965    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-09      0.00 7.361e-01 2.614e-01 4.113e-04 1.555e-04 1.108e-03 -1.000 2.554e-03 -2.202 1.522 0.086 -1.358 -2.139 -2.785 -3.756 -4.526 -4.650
0.0024432 -0.80000 10.07918 0.8520882130 2.4356682301    0.825  2.831  3.6083  0.908    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -1.85e-09      0.00 7.361e-01 2.614e-01 4.113e-04 1.555e-04 1.108e-03 -1.000 2.554e-03 -2.308 1.554 0.049 -1.425 -2.223 -2.882 -3.869 -4.650 -4.779
0.0024432 -0.80000 10.07918 0.8520989418 2.4356715679    0.823  2.866  3.6056  0.862    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -2.12e-09      0.00 7.361e-01 2.614e-01 4.113e-04 1.555e-04 1.108e-03 -1.000 2.554e-03 -2.395 1.582 0.021 -1.478 -2.290 -2.961 -3.962 -4.752 -4.884
0.0024432 -0.80000 10.07918 0.8521105051 2.4356749058    0.821  2.906  3.6023  0.807    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -2.48e-09      0.00 7.361e-01 2.614e-01 4.113e-04 1.555e-04 1.108e-03 -1.000 2.554e-03 -2.496 1.619 -0.008 -1.538 -2.367 -3.051 -4.068 -4.869 -5.006
0.0024432 -0.80000 10.07918 0.8521215320 2.4356782436    0.818  2.947  3.5990  0.752    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1  -2.9e-09      0.00 7.361e-01 2.614e-01 4.113e-04 1.555e-04 1.108e-03 -1.000 2.554e-03 -2.597 1.658 -0.037 -1.597 -2.444 -3.142 -4.176 -4.989 -5.130
0.0024432 -0.80000 10.07918 0.8521316648 2.4356813431    0.816  2.987  3.5958  0.698    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -3.39e-09      0.00 7.361e-01 2.614e-01 4.113e-04 1.555e-04 1.108e-03 -1.000 2.554e-03 -2.697 1.694 -0.064 -1.653 -2.519 -3.231 -4.282 -5.105 -5.250
0.0024432 -0.80000 10.07918 0.8521410823 2.4356842041    0.813  3.026  3.5926  0.644    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -3.95e-09      0.00 7.361e-01 2.614e-01 4.113e-04 1.555e-04 1.108e-03 -1.000 2.554e-03 -2.795 1.731 -0.090 -1.708 -2.592 -3.319 -4.386 -5.219 -5.369
0.0024432 -0.80000 10.07918 0.8521495461 2.4356868267    0.810  3.064  3.5895  0.592    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -4.57e-09      0.00 7.361e-01 2.614e-01 4.113e-04 1.555e-04 1.108e-03 -1.000 2.554e-03 -2.889 1.772 -0.110 -1.758 -2.659 -3.401 -4.485 -5.329 -5.484
0.0024432 -0.80000 10.07918 0.8521576524 2.4356892109    0.806  3.101  3.5863  0.540    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1  -5.3e-09      0.00 7.361e-01 2.614e-01 4.113e-04 1.555e-04 1.108e-03 -1.000 2.554e-03 -2.983 1.811 -0.128 -1.804 -2.724 -3.483 -4.584 -5.438 -5.598
0.0024432 -0.80000 10.07918 0.8521649837 2.4356913567    0.803  3.137  3.5832  0.490    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -6.12e-09      0.00 7.361e-01 2.614e-01 4.113e-04 1.555e-04 1.108e-03 -1.000 2.554e-03 -3.074 1.850 -0.143 -1.848 -2.787 -3.563 -4.680 -5.544 -5.709
0.0024432 -0.80000 10.07918 0.8521719575 2.4356935024    0.799  3.173  3.5801  0.439    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -7.05e-09      0.00 7.361e-01 2.614e-01 4.113e-04 1.555e-04 1.108e-03 -1.000 2.554e-03 -3.164 1.898 -0.151 -1.887 -2.847 -3.641 -4.776 -5.650 -5.820
0.0024432 -0.80000 10.07918 0.8521782756 2.4356954098    0.795  3.208  3.5771  0.390    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -8.09e-09      0.00 7.361e-01 2.614e-01 4.113e-04 1.555e-04 1.108e-03 -1.000 2.554e-03 -3.250 1.938 -0.154 -1.918 -2.898 -3.716 -4.868 -5.751 -5.926
0.0024432 -0.80000 10.07918 0.8521840572 2.4356973171    0.790  3.241  3.5741  0.343    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -9.23e-09      0.00 7.361e-01 2.614e-01 4.112e-04 1.555e-04 1.108e-03 -1.000 2.554e-03 -3.332 1.979 -0.155 -1.946 -2.946 -3.787 -4.956 -5.848 -6.028
0.0024432 -0.80000 10.07918 0.8521894813 2.4356989861    0.786  3.273  3.5711  0.297    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-08      0.00 7.361e-01 2.614e-01 4.112e-04 1.555e-04 1.108e-03 -1.000 2.554e-03 -3.412 2.020 -0.153 -1.971 -2.992 -3.855 -5.042 -5.943 -6.127
0.0024432 -0.80000 10.07918 0.8521946669 2.4357004166    0.781  3.305  3.5682  0.250    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-08      0.00 7.361e-01 2.614e-01 4.112e-04 1.555e-04 1.108e-03 -1.000 2.554e-03 -3.492 2.054 -0.149 -1.991 -3.034 -3.923 -5.128 -6.036 -6.226
0.0024432 -0.80000 10.07918 0.8521996140 2.4357018471    0.775  3.335  3.5654  0.206    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-08      0.00 7.361e-01 2.614e-01 4.112e-04 1.555e-04 1.108e-03 -1.000 2.554e-03 -3.567 2.081 -0.145 -2.008 -3.071 -3.987 -5.209 -6.125 -6.320
0.0024432 -0.80000 10.07918 0.8522032499 2.4357030392    0.771  3.356  3.5634  0.174    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-08      0.00 7.361e-01 2.614e-01 4.112e-04 1.555e-04 1.108e-03 -1.000 2.554e-03 -3.621 2.102 -0.140 -2.019 -3.097 -4.031 -5.267 -6.188 -6.386
0.0024432 -0.80000 10.07918 0.8522032499 2.4357030392    0.770  1.721  3.7209  2.439    4  0.000  0.507     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.360e-01 2.615e-01 4.204e-04 1.464e-04 1.110e-03 -1.000 2.506e-03 0.467 1.457 1.352 0.656 0.216 -0.191 -0.742 -1.192 -1.251
0.0024432 -0.80000 10.07918 0.8522670865 2.4357223511    0.770  1.736  3.7199  2.420    4  0.000  0.507     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.360e-01 2.615e-01 4.204e-04 1.464e-04 1.110e-03 -1.000 2.506e-03 0.430 1.434 1.323 0.622 0.180 -0.229 -0.783 -1.235 -1.295
