# File generated by CMD 3.4 (http://stev.oapd.inaf.it/cmd) on Sat Oct 31 01:00:14 CET 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0094713 -0.20000 9.95424 1.0235680342 2.4777188301    0.744  3.428  3.4933 -0.194    8  0.524  0.478   262.34   111.99    69.33    56.16    45.74  0 -6.79e-07      0.01 7.103e-01 2.804e-01 1.482e-03 7.151e-04 4.128e-03 -1.000 9.360e-03 -3.801 3.081 2.478 1.256 -0.932 -3.061 -5.692 -6.650 -7.002
0.0094713 -0.20000 9.95424 1.0235681534 2.4777188301    0.743  3.168  3.5281  0.205    8  0.524  0.478   103.55    54.45    34.82    27.91    22.69  1 -2.36e-07      0.00 7.103e-01 2.804e-01 1.482e-03 7.151e-04 4.128e-03 -1.000 9.359e-03 -3.151 2.991 1.349 -0.200 -1.638 -3.266 -4.928 -5.856 -6.136
0.0094713 -0.20000 9.95424 1.0235681534 2.4777188301    0.741  3.037  3.5472  0.411    8  0.524  0.478    65.24    37.47    24.37    19.42    15.78  1 -1.37e-07      0.00 7.103e-01 2.804e-01 1.482e-03 7.151e-04 4.128e-03 -1.000 9.360e-03 -2.823 2.898 0.947 -0.694 -1.873 -3.148 -4.539 -5.437 -5.685
0.0094713 -0.20000 9.95424 1.0235683918 2.4777188301    0.736  2.871  3.5714  0.671    8  0.524  0.478    37.10    23.38    15.53    12.30     9.98  1 -6.81e-08      0.00 7.103e-01 2.804e-01 1.482e-03 7.151e-04 4.128e-03 -1.000 9.359e-03 -2.408 2.724 0.688 -0.964 -1.951 -2.870 -4.058 -4.902 -5.112
0.0094713 -0.20000 9.95424 1.0235686302 2.4777188301    0.730  2.894  3.5683  0.632    8  0.525  0.478    40.31    25.05    16.58    13.15    10.67  1 -7.76e-08      0.00 7.103e-01 2.804e-01 1.482e-03 7.151e-04 4.128e-03 -1.000 9.360e-03 -2.466 2.753 0.707 -0.951 -1.958 -2.914 -4.124 -4.975 -5.190
0.0094713 -0.20000 9.95424 1.0235689878 2.4777188301    0.721  3.021  3.5502  0.428    8  0.525  0.478    62.62    36.09    23.50    18.74    15.22  1 -1.39e-07      0.00 7.103e-01 2.804e-01 1.482e-03 7.151e-04 4.128e-03 -1.000 9.360e-03 -2.781 2.885 0.893 -0.762 -1.909 -3.132 -4.489 -5.381 -5.624
0.0094713 -0.20000 9.95424 1.0235693455 2.4777190685    0.712  3.180  3.5273  0.171    8  0.525  0.478   111.33    57.28    36.51    29.33    23.84  1 -2.84e-07      0.00 7.103e-01 2.804e-01 1.482e-03 7.151e-04 4.128e-03 -1.000 9.360e-03 -3.181 3.004 1.372 -0.179 -1.636 -3.280 -4.961 -5.889 -6.173
0.0094713 -0.20000 9.95424 1.0235698223 2.4777190685    0.700  3.311  3.5086 -0.041    8  0.525  0.478   181.63    83.73    52.45    42.39    34.49  0 -5.11e-07      0.01 7.103e-01 2.804e-01 1.482e-03 7.151e-04 4.128e-03 -1.000 9.360e-03 -3.507 3.090 2.009 0.636 -1.226 -3.186 -5.348 -6.295 -6.618
0.0094713 -0.20000 9.95424 1.0235704184 2.4777190685    0.687  3.394  3.4970 -0.179    8  0.526  0.478   251.09   106.84    66.16    53.71    43.72  0 -7.58e-07      0.01 7.103e-01 2.804e-01 1.482e-03 7.151e-04 4.128e-03 -1.000 9.359e-03 -3.714 3.141 2.422 1.161 -0.965 -3.066 -5.591 -6.547 -6.895
0.0094713 -0.20000 9.95424 1.0235710144 2.4777193069    0.672  3.436  3.4913 -0.253    8  0.526  0.478   299.27   121.44    74.74    60.84    49.53  0  -9.6e-07      0.02 7.103e-01 2.804e-01 1.482e-03 7.151e-04 4.128e-03 -1.000 9.360e-03 -3.819 3.179 2.615 1.391 -0.855 -3.008 -5.712 -6.673 -7.033
0.0094713 -0.20000 9.95424 1.0235717297 2.4777195454    0.656  3.454  3.4892 -0.290    8  0.527  0.478   326.60   129.06    79.17    64.56    52.55  0 -1.11e-06      0.02 7.103e-01 2.804e-01 1.482e-03 7.151e-04 4.128e-03 -1.000 9.360e-03 -3.864 3.212 2.693 1.469 -0.819 -2.990 -5.761 -6.725 -7.091
0.0094713 -0.20000 9.95424 1.0235724449 2.4777195454    0.639  3.463  3.4929 -0.296    8  0.527  0.478   330.46   129.53    79.40    64.81    52.75  0 -1.28e-06      0.03 7.103e-01 2.804e-01 1.482e-03 7.151e-04 4.128e-03 -1.000 9.360e-03 -3.887 3.208 2.571 1.309 -0.938 -3.090 -5.767 -6.730 -7.095
0.0094713 -0.20000 9.95424 1.0235724449 2.4777195454    0.638  3.262  3.5173  0.002    8  0.527  0.478   162.64    75.59    47.47    38.44    31.25  0 -5.62e-07      0.01 7.103e-01 2.804e-01 1.482e-03 7.151e-04 4.128e-03 -1.000 9.359e-03 -3.386 3.092 1.702 0.215 -1.454 -3.281 -5.196 -6.135 -6.444
0.0094713 -0.20000 9.95424 1.0235724449 2.4777195454    0.637  3.081  3.5435  0.288    8  0.527  0.478    84.50    45.09    28.98    23.29    18.91  1 -2.66e-07      0.00 7.103e-01 2.804e-01 1.482e-03 7.151e-04 4.128e-03 -1.000 9.360e-03 -2.931 2.954 1.007 -0.646 -1.878 -3.224 -4.660 -5.563 -5.820
0.0094713 -0.20000 9.95424 1.0235725641 2.4777195454    0.635  2.914  3.5679  0.551    8  0.527  0.478    47.15    27.99    18.38    14.67    11.90  1 -1.31e-07      0.00 7.103e-01 2.804e-01 1.482e-03 7.151e-04 4.128e-03 -1.000 9.360e-03 -2.514 2.779 0.691 -0.987 -2.000 -2.961 -4.174 -5.024 -5.242
0.0094713 -0.20000 9.95424 1.0235726833 2.4777195454    0.631  2.935  3.5648  0.515    8  0.527  0.478    50.97    29.83    19.53    15.61    12.66  1 -1.46e-07      0.00 7.103e-01 2.804e-01 1.482e-03 7.151e-04 4.128e-03 -1.000 9.360e-03 -2.567 2.806 0.718 -0.964 -1.998 -2.999 -4.235 -5.092 -5.315
0.0094713 -0.20000 9.95424 1.0235728025 2.4777195454    0.627  3.057  3.5462  0.315    8  0.527  0.478    79.28    42.72    27.51    22.11    17.94  1 -2.52e-07      0.00 7.103e-01 2.804e-01 1.482e-03 7.151e-04 4.128e-03 -1.000 9.360e-03 -2.873 2.952 0.969 -0.693 -1.893 -3.189 -4.593 -5.491 -5.743
0.0094713 -0.20000 9.95424 1.0235729218 2.4777197838    0.622  3.212  3.5220  0.060    8  0.527  0.478   141.91    67.65    42.67    34.53    28.06  0 -4.92e-07      0.01 7.103e-01 2.804e-01 1.482e-03 7.151e-04 4.128e-03 -1.000 9.360e-03 -3.260 3.107 1.582 0.051 -1.515 -3.260 -5.056 -5.990 -6.288
0.0094713 -0.20000 9.95424 1.0235731602 2.4777197838    0.616  3.338  3.5017 -0.152    8  0.527  0.478   233.11    98.92    61.33    49.93    40.60  0 -8.43e-07      0.02 7.103e-01 2.804e-01 1.482e-03 7.151e-04 4.128e-03 -1.000 9.360e-03 -3.576 3.235 2.361 1.049 -0.991 -3.048 -5.435 -6.389 -6.730
0.0094713 -0.20000 9.95424 1.0235732794 2.4777197838    0.610  3.417  3.4891 -0.286    8  0.527  0.478   321.42   125.70    77.07    62.99    51.25  0 -1.19e-06      0.03 7.103e-01 2.804e-01 1.482e-03 7.151e-04 4.128e-03 -1.000 9.360e-03 -3.773 3.328 2.800 1.571 -0.720 -2.892 -5.667 -6.632 -7.001
0.0094713 -0.20000 9.95424 1.0235735178 2.4777197838    0.602  3.456  3.4841 -0.350    8  0.528  0.478   375.29   140.69    85.80    70.28    57.18  0 -1.45e-06      0.04 7.103e-01 2.804e-01 1.482e-03 7.151e-04 4.128e-03 -1.000 9.360e-03 -3.869 3.375 2.925 1.676 -0.674 -2.868 -5.774 -6.743 -7.125
0.0094713 -0.20000 9.95424 1.0235738754 2.4777197838    0.593  3.470  3.4846 -0.368    8  0.528  0.478   391.98   144.88    88.21    72.32    58.84  0 -1.62e-06      0.04 7.103e-01 2.804e-01 1.482e-03 7.151e-04 4.128e-03 -1.000 9.360e-03 -3.905 3.384 2.911 1.650 -0.707 -2.903 -5.805 -6.775 -7.159
0.0094713 -0.20000 9.95424 1.0235741138 2.4777200222    0.584  3.475  3.5337 -0.184    8  0.528  0.478   250.82   103.43    63.91    52.17    42.41  0 -1.99e-06      0.06 7.103e-01 2.804e-01 1.482e-03 7.151e-04 4.128e-03 -1.000 9.360e-03 -3.919 2.792 0.754 -1.010 -2.463 -4.034 -5.653 -6.574 -6.891
0.0094713 -0.20000 9.95424 1.0235757828 2.4777202606    0.529 -9.999  4.0000  1.864    9  0.529  0.000     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.103e-01 2.804e-01 1.482e-03 7.151e-04 4.128e-03 -1.000 9.359e-03 29.767 29.716 29.981 30.036 30.031 30.030 30.087 30.088 30.108
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.011816 -0.10000 9.95424 0.0900000036 1.0816895962    0.090 -3.403  3.3717  5.234    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -4e-17      0.00 7.169e-01 2.711e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02 13.278 22.634 19.934 18.072 15.884 13.622 11.195 10.599 10.326
0.011816 -0.10000 9.95424 0.0974670053 1.1495921612    0.097 -3.259  3.3925  5.208    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.52e-17      0.00 7.166e-01 2.714e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02 12.918 22.225 19.553 17.698 15.519 13.263 10.836 10.241 9.965
0.011816 -0.10000 9.95424 0.0999999940 1.1711063385    0.100 -3.213  3.3992  5.199    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.12e-17      0.00 7.165e-01 2.715e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02 12.802 22.094 19.430 17.578 15.402 13.147 10.721 10.126 9.849
0.011816 -0.10000 9.95424 0.1038103253 1.2021692991    0.104 -3.158  3.4064  5.189    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.9e-17      0.00 7.164e-01 2.717e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02 12.665 21.938 19.285 17.435 15.263 13.010 10.584 9.989 9.711
0.011816 -0.10000 9.95424 0.1200000048 1.3193155527    0.120 -2.945  3.4342  5.151    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-16      0.00 7.157e-01 2.723e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02 12.132 20.409 18.080 16.302 14.356 12.257 10.094 9.494 9.207
0.011816 -0.10000 9.95424 0.1400000006 1.4384527206    0.140 -2.764  3.4533  5.113    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-16      0.00 7.150e-01 2.731e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02 11.679 19.013 16.958 15.258 13.529 11.594 9.688 9.083 8.795
0.011816 -0.10000 9.95424 0.1599730551 1.5371710062    0.160 -2.622  3.4669  5.083    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.16e-16      0.00 7.143e-01 2.738e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02 11.324 18.037 16.159 14.501 12.919 11.112 9.368 8.759 8.475
0.011816 -0.10000 9.95424 0.1599999964 1.5372931957    0.160 -2.621  3.4669  5.083    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.16e-16      0.00 7.143e-01 2.738e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02 11.323 18.036 16.158 14.500 12.918 11.112 9.368 8.759 8.474
0.011816 -0.10000 9.95424 0.1601034850 1.5377622843    0.160 -2.621  3.4670  5.083    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.16e-16      0.00 7.143e-01 2.738e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02 11.322 18.032 16.155 14.497 12.915 11.110 9.366 8.757 8.473
0.011816 -0.10000 9.95424 0.1999999881 1.6938791275    0.200 -2.401  3.4857  5.035    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.39e-16      0.00 7.132e-01 2.749e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02 10.773 16.729 15.054 13.447 12.042 10.417 8.866 8.254 7.978
0.011816 -0.10000 9.95424 0.2500000000 1.8403258324    0.250 -2.191  3.5010  4.983    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.21e-16      0.00 7.124e-01 2.757e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02 10.249 15.684 14.142 12.578 11.290 9.803 8.379 7.765 7.498
0.011816 -0.10000 9.95424 0.3000000119 1.9529139996    0.300 -2.027  3.5114  4.939    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.85e-17      0.00 7.121e-01 2.759e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02 9.837 14.973 13.503 11.971 10.748 9.343 7.992 7.375 7.116
0.011816 -0.10000 9.95424 0.3500000238 2.0434176922    0.350 -1.879  3.5200  4.893    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-15      0.00 7.178e-01 2.702e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02 9.467 14.377 12.958 11.453 10.278 8.938 7.643 7.022 6.770
0.011816 -0.10000 9.95424 0.4000000358 2.1185026169    0.400 -1.732  3.5311  4.848    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.39e-15      0.00 7.179e-01 2.701e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02 9.100 13.776 12.397 10.920 9.797 8.536 7.304 6.676 6.433
0.011816 -0.10000 9.95424 0.4347155988 2.1638023853    0.434 -1.623  3.5402  4.812    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.78e-15      0.00 7.180e-01 2.700e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02 8.828 13.336 11.979 10.525 9.439 8.238 7.055 6.420 6.184
0.011816 -0.10000 9.95424 0.4499999881 2.1822810173    0.450 -1.578  3.5440  4.797    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.98e-15      0.00 7.180e-01 2.700e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02 8.714 13.163 11.811 10.365 9.293 8.115 6.951 6.314 6.080
0.011816 -0.10000 9.95424 0.5000000000 2.2374541759    0.500 -1.413  3.5606  4.745    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.91e-15      0.00 7.180e-01 2.700e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02 8.303 12.512 11.171 9.753 8.735 7.669 6.584 5.936 5.714
0.011816 -0.10000 9.95424 0.5500000119 2.2836582661    0.550 -1.232  3.5820  4.690    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.49e-15      0.00 7.392e-01 2.496e-01 2.004e-03 5.409e-04 4.907e-03 -1.000 1.116e-02 7.849 11.796 10.451 9.063 8.103 7.182 6.189 5.524 5.325
0.011816 -0.10000 9.95424 0.6000000238 2.3211214542    0.600 -1.054  3.6084  4.655    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -6.74e-15      0.00 7.424e-01 2.466e-01 1.983e-03 5.353e-04 4.857e-03 -1.000 1.103e-02 7.404 11.069 9.706 8.384 7.486 6.714 5.809 5.124 4.967
0.011816 -0.10000 9.95424 0.6499999762 2.3520355225    0.650 -0.873  3.6400  4.636    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1    -1e-14      0.00 7.453e-01 2.438e-01 1.964e-03 5.303e-04 4.813e-03 -1.000 1.095e-02 6.952 10.205 8.862 7.667 6.860 6.244 5.431 4.761 4.653
0.011816 -0.10000 9.95424 0.6897476315 2.3729689121    0.690 -0.733  3.6646  4.620    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-14      0.00 7.476e-01 2.415e-01 1.948e-03 5.262e-04 4.776e-03 -1.000 1.088e-02 6.603 9.320 8.181 7.112 6.399 5.881 5.153 4.545 4.459
0.011816 -0.10000 9.95424 0.7000000477 2.3779268265    0.700 -0.698  3.6708  4.617    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-14      0.00 7.482e-01 2.410e-01 1.944e-03 5.251e-04 4.766e-03 -1.000 1.087e-02 6.516 9.092 8.016 6.979 6.290 5.790 5.084 4.495 4.413
0.011816 -0.10000 9.95424 0.7066564560 2.3810572624    0.707 -0.676  3.6746  4.613    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-14      0.00 7.486e-01 2.405e-01 1.938e-03 5.242e-04 4.759e-03 -1.000 1.086e-02 6.459 8.944 7.912 6.894 6.221 5.731 5.040 4.463 4.383
0.011816 -0.10000 9.95424 0.7233456373 2.3886158466    0.723 -0.619  3.6841  4.605    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1 -1.77e-14      0.00 7.498e-01 2.394e-01 1.921e-03 5.219e-04 4.740e-03 -1.000 1.077e-02 6.317 8.591 7.661 6.687 6.052 5.585 4.928 4.383 4.307
0.011816 -0.10000 9.95424 0.7394691110 2.3955466747    0.739 -0.564  3.6931  4.596    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.01e-14      0.00 7.509e-01 2.384e-01 1.906e-03 5.197e-04 4.723e-03 -1.000 1.075e-02 6.181 8.271 7.432 6.497 5.896 5.448 4.821 4.303 4.231
0.011816 -0.10000 9.95424 0.7500000000 2.3998889923    0.750 -0.529  3.6989  4.589    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-14      0.00 7.516e-01 2.377e-01 1.896e-03 5.183e-04 4.712e-03 -1.000 1.070e-02 6.092 8.062 7.285 6.376 5.796 5.360 4.752 4.251 4.183
0.011816 -0.10000 9.95424 0.7504313588 2.4000639915    0.750 -0.527  3.6991  4.589    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.18e-14      0.00 7.516e-01 2.377e-01 1.896e-03 5.182e-04 4.711e-03 -1.000 1.070e-02 6.089 8.054 7.279 6.371 5.792 5.357 4.749 4.249 4.181
0.011816 -0.10000 9.95424 0.7705343366 2.4079649448    0.770 -0.461  3.7086  4.572    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.56e-14      0.00 7.535e-01 2.359e-01 1.884e-03 5.150e-04 4.682e-03 -1.000 1.062e-02 5.923 7.705 7.027 6.157 5.610 5.193 4.617 4.145 4.080
0.011816 -0.10000 9.95424 0.7893628478 2.4149467945    0.789 -0.399  3.7173  4.555    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.97e-14      0.00 7.552e-01 2.343e-01 1.872e-03 5.120e-04 4.655e-03 -1.000 1.055e-02 5.767 7.388 6.798 5.963 5.444 5.042 4.494 4.046 3.986
0.011816 -0.10000 9.95424 0.7989044189 2.4183406830    0.799 -0.367  3.7216  4.546    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.21e-14      0.00 7.560e-01 2.335e-01 1.867e-03 5.105e-04 4.642e-03 -1.000 1.053e-02 5.689 7.231 6.684 5.866 5.360 4.966 4.432 3.995 3.936
0.011816 -0.10000 9.95424 0.8057897687 2.4207327366    0.805 -0.345  3.7246  4.539    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.39e-14      0.00 7.568e-01 2.327e-01 1.862e-03 5.092e-04 4.630e-03 -1.000 1.052e-02 5.632 7.124 6.606 5.799 5.301 4.911 4.386 3.957 3.900
0.011816 -0.10000 9.95424 0.8212172389 2.4259247780    0.821 -0.293  3.7310  4.522    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.86e-14      0.00 7.584e-01 2.311e-01 1.851e-03 5.062e-04 4.604e-03 -1.000 1.048e-02 5.504 6.887 6.430 5.647 5.167 4.788 4.282 3.871 3.815
0.011816 -0.10000 9.95424 0.8355880380 2.4305634499    0.835 -0.246  3.7369  4.505    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -4.35e-14      0.00 7.600e-01 2.296e-01 1.841e-03 5.035e-04 4.579e-03 -1.000 1.043e-02 5.384 6.672 6.267 5.508 5.044 4.675 4.187 3.791 3.737
0.011816 -0.10000 9.95424 0.8478089571 2.4343662262    0.847 -0.205  3.7416  4.489    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -4.83e-14      0.00 7.614e-01 2.282e-01 1.832e-03 5.011e-04 4.558e-03 -1.000 1.039e-02 5.282 6.490 6.130 5.390 4.940 4.579 4.105 3.720 3.669
0.011816 -0.10000 9.95424 0.8500998020 2.4350652695    0.849 -0.197  3.7425  4.486    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -4.93e-14      0.00 7.617e-01 2.279e-01 1.830e-03 5.006e-04 4.553e-03 -1.000 1.038e-02 5.262 6.455 6.105 5.368 4.921 4.561 4.090 3.707 3.656
0.011816 -0.10000 9.95424 0.8650552034 2.4395232201    0.864 -0.146  3.7478  4.464    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -5.64e-14      0.00 7.637e-01 2.260e-01 1.817e-03 4.970e-04 4.522e-03 -1.000 1.030e-02 5.135 6.236 5.940 5.225 4.794 4.442 3.986 3.616 3.568
0.011816 -0.10000 9.95424 0.8787270784 2.4434461594    0.878 -0.098  3.7525  4.442    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1  -6.4e-14      0.00 7.656e-01 2.242e-01 1.805e-03 4.937e-04 4.492e-03 -1.000 1.020e-02 5.016 6.044 5.791 5.095 4.676 4.332 3.888 3.529 3.483
0.011816 -0.10000 9.95424 0.8921967745 2.4471764565    0.891 -0.051  3.7568  4.418    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -7.27e-14      0.00 7.675e-01 2.224e-01 1.792e-03 4.904e-04 4.462e-03 -1.000 1.011e-02 4.898 5.861 5.646 4.967 4.559 4.221 3.790 3.440 3.396
0.011816 -0.10000 9.95424 0.8967133760 2.4483983517    0.896 -0.035  3.7582  4.410    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1  -7.6e-14      0.00 7.682e-01 2.218e-01 1.788e-03 4.893e-04 4.452e-03 -1.000 1.008e-02 4.858 5.800 5.597 4.924 4.519 4.184 3.756 3.409 3.366
0.011816 -0.10000 9.95424 0.8970981240 2.4485018253    0.896 -0.034  3.7583  4.409    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -7.63e-14      0.00 7.682e-01 2.217e-01 1.788e-03 4.892e-04 4.451e-03 -1.000 1.008e-02 4.854 5.795 5.593 4.920 4.516 4.180 3.753 3.407 3.364
0.011816 -0.10000 9.95424 0.9147566557 2.4531419277    0.914  0.031  3.7632  4.373    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -9.14e-14      0.00 7.713e-01 2.186e-01 1.767e-03 4.837e-04 4.402e-03 -1.000 1.004e-02 4.692 5.564 5.400 4.748 4.357 4.029 3.614 3.279 3.238
0.011816 -0.10000 9.95424 0.9315955043 2.4573786259    0.930  0.094  3.7672  4.334    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-13      0.00 7.743e-01 2.157e-01 1.747e-03 4.785e-04 4.355e-03 -1.000 9.928e-03 4.536 5.355 5.219 4.584 4.203 3.881 3.477 3.151 3.112
0.011816 -0.10000 9.95424 0.9456178546 2.4607746601    0.944  0.145  3.7697  4.299    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-13      0.00 7.767e-01 2.135e-01 1.732e-03 4.745e-04 4.319e-03 -1.000 9.830e-03 4.407 5.193 5.074 4.450 4.075 3.758 3.360 3.039 3.001
0.011816 -0.10000 9.95424 0.9504681826 2.4619224072    0.949  0.163  3.7704  4.286    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-13      0.00 7.777e-01 2.125e-01 1.726e-03 4.727e-04 4.303e-03 -1.000 9.784e-03 4.362 5.138 5.024 4.404 4.030 3.714 3.319 2.999 2.962
0.011816 -0.10000 9.95424 0.9610661268 2.4643843174    0.960  0.206  3.7718  4.253    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-13      0.00 7.785e-01 2.118e-01 1.722e-03 4.715e-04 4.293e-03 -1.000 9.773e-03 4.254 5.013 4.907 4.294 3.924 3.611 3.219 2.902 2.866
0.011816 -0.10000 9.95424 0.9644474983 2.4651567936    0.963  0.221  3.7722  4.242    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-13      0.00 7.785e-01 2.118e-01 1.722e-03 4.716e-04 4.294e-03 -1.000 9.756e-03 4.219 4.972 4.869 4.258 3.889 3.576 3.185 2.870 2.833
0.011816 -0.10000 9.95424 0.9699078202 2.4663908482    0.969  0.244  3.7726  4.223    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-13      0.00 7.784e-01 2.118e-01 1.723e-03 4.718e-04 4.296e-03 -1.000 9.787e-03 4.160 4.909 4.808 4.198 3.831 3.519 3.129 2.815 2.778
0.011816 -0.10000 9.95424 0.9788894653 2.4683866501    0.978  0.284  3.7727  4.188    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.96e-13      0.00 7.780e-01 2.121e-01 1.727e-03 4.730e-04 4.307e-03 -1.000 9.810e-03 4.061 4.807 4.706 4.099 3.732 3.421 3.031 2.717 2.680
0.011816 -0.10000 9.95424 0.9889479876 2.4705722332    0.988  0.330  3.7719  4.142    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -2.28e-13      0.00 7.764e-01 2.137e-01 1.742e-03 4.770e-04 4.344e-03 -1.000 9.896e-03 3.945 4.700 4.594 3.984 3.617 3.304 2.911 2.595 2.559
0.011816 -0.10000 9.95424 0.9945223331 2.4717617035    0.993  0.356  3.7707  4.113    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1  -2.5e-13      0.00 7.746e-01 2.154e-01 1.756e-03 4.811e-04 4.381e-03 -1.000 9.980e-03 3.879 4.646 4.534 3.919 3.549 3.235 2.839 2.520 2.483
