# File generated by CMD 3.4 (http://stev.oapd.inaf.it/cmd) on Sat Oct 31 00:58:54 CET 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.011816 -0.10000 10.04139 0.9886869192 2.4705162048    0.580  3.420  3.4863 -0.322    8  0.523  0.483   347.78   132.48    80.95    66.33    53.95  0 -1.34e-06      0.04 7.044e-01 2.838e-01 1.880e-03 8.806e-04 5.194e-03 -1.000 1.185e-02 -3.781 3.449 3.050 1.816 -0.535 -2.723 -5.683 -6.642 -7.031
0.011816 -0.10000 10.04139 0.9886870384 2.4705162048    0.577  3.434  3.4848 -0.344    8  0.523  0.483   366.74   137.62    83.93    68.83    55.99  0 -1.44e-06      0.05 7.044e-01 2.838e-01 1.880e-03 8.806e-04 5.194e-03 -1.000 1.185e-02 -3.815 3.465 3.086 1.840 -0.526 -2.720 -5.719 -6.680 -7.073
0.011816 -0.10000 10.04139 0.9886871576 2.4705162048    0.573  3.438  3.5157 -0.228    8  0.523  0.483   276.74   111.37    68.56    56.06    45.57  0 -1.65e-06      0.06 7.044e-01 2.838e-01 1.880e-03 8.806e-04 5.194e-03 -1.000 1.185e-02 -3.826 3.121 1.718 0.183 -1.648 -3.564 -5.627 -6.558 -6.909
0.011816 -0.10000 10.04139 0.9886871576 2.4705162048    0.572  3.220  3.5245  0.026    8  0.523  0.483   152.01    70.45    44.27    35.96    29.20  0 -6.39e-07      0.01 7.044e-01 2.838e-01 1.880e-03 8.806e-04 5.194e-03 -1.000 1.185e-02 -3.281 3.116 1.547 0.007 -1.555 -3.290 -5.076 -5.991 -6.297
0.011816 -0.10000 10.04139 0.9886871576 2.4705162048    0.572  3.034  3.5582  0.346    8  0.523  0.483    73.05    39.46    25.45    20.50    16.62  1 -2.97e-07      0.00 7.044e-01 2.838e-01 1.880e-03 8.806e-04 5.194e-03 -1.000 1.185e-02 -2.815 2.834 0.711 -0.989 -2.091 -3.213 -4.512 -5.365 -5.609
0.011816 -0.10000 10.04139 0.9886872172 2.4705162048    0.571  2.874  3.5879  0.624    8  0.523  0.483    39.55    23.86    15.74    12.59    10.19  1 -1.49e-07      0.00 7.044e-01 2.838e-01 1.880e-03 8.806e-04 5.194e-03 -1.000 1.185e-02 -2.415 2.485 0.403 -1.242 -2.158 -2.942 -4.044 -4.816 -5.014
0.011816 -0.10000 10.04139 0.9886872172 2.4705162048    0.569  2.899  3.5852  0.587    8  0.523  0.483    42.87    25.50    16.77    13.43    10.87  1 -1.68e-07      0.00 7.044e-01 2.838e-01 1.880e-03 8.806e-04 5.194e-03 -1.000 1.185e-02 -2.478 2.508 0.399 -1.260 -2.189 -2.995 -4.113 -4.892 -5.095
0.011816 -0.10000 10.04139 0.9886872768 2.4705162048    0.568  3.027  3.5642  0.374    8  0.523  0.483    68.58    37.44    24.20    19.48    15.79  1 -2.97e-07      0.00 7.044e-01 2.838e-01 1.880e-03 8.806e-04 5.194e-03 -1.000 1.185e-02 -2.797 2.741 0.575 -1.134 -2.192 -3.227 -4.479 -5.316 -5.552
0.011816 -0.10000 10.04139 0.9886873364 2.4705162048    0.565  3.184  3.5378  0.109    8  0.523  0.483   125.14    60.38    38.20    30.97    25.13  0 -5.83e-07      0.01 7.044e-01 2.838e-01 1.880e-03 8.806e-04 5.194e-03 -1.000 1.185e-02 -3.191 2.963 1.065 -0.576 -1.916 -3.409 -4.946 -5.839 -6.121
0.011816 -0.10000 10.04139 0.9886873960 2.4705162048    0.563  3.311  3.5170 -0.103    8  0.523  0.483   205.30    88.46    55.01    44.86    36.44  0 -9.93e-07      0.03 7.044e-01 2.838e-01 1.880e-03 8.806e-04 5.194e-03 -1.000 1.185e-02 -3.508 3.165 1.792 0.296 -1.453 -3.326 -5.320 -6.245 -6.575
0.011816 -0.10000 10.04139 0.9886875153 2.4705164433    0.560  3.390  3.5055 -0.230    8  0.523  0.483   277.74   111.11    68.37    55.96    45.48  0 -1.39e-06      0.04 7.044e-01 2.838e-01 1.880e-03 8.806e-04 5.194e-03 -1.000 1.185e-02 -3.704 3.293 2.310 0.933 -1.116 -3.166 -5.544 -6.485 -6.846
0.011816 -0.10000 10.04139 0.9886875749 2.4705164433    0.556  3.427  3.5024 -0.282    8  0.523  0.483   315.26   122.03    74.76    61.29    49.82  0 -1.66e-06      0.06 7.044e-01 2.838e-01 1.880e-03 8.806e-04 5.194e-03 -1.000 1.185e-02 -3.798 3.351 2.454 1.094 -1.048 -3.144 -5.640 -6.587 -6.961
0.011816 -0.10000 10.04139 0.9886876941 2.4705164433    0.553  3.441  3.5049 -0.289    8  0.523  0.483   319.95   123.20    75.44    61.86    50.29  0 -1.81e-06      0.07 7.044e-01 2.838e-01 1.880e-03 8.806e-04 5.194e-03 -1.000 1.185e-02 -3.832 3.347 2.336 0.932 -1.168 -3.239 -5.660 -6.606 -6.981
0.011816 -0.10000 10.04139 0.9886878133 2.4705164433    0.549  3.445  3.5437 -0.141    8  0.523  0.483   224.41    94.15    58.34    47.67    38.72  0 -2.07e-06      0.08 7.044e-01 2.838e-01 1.880e-03 8.806e-04 5.194e-03 -1.000 1.185e-02 -3.843 2.793 0.544 -1.277 -2.620 -4.035 -5.548 -6.439 -6.760
0.011816 -0.10000 10.04139 0.9886885285 2.4705164433    0.523 -9.999  4.0000  1.898    9  0.524  0.000     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.044e-01 2.838e-01 1.880e-03 8.806e-04 5.194e-03 -1.000 1.185e-02 29.767 29.708 29.974 30.030 30.025 30.025 30.083 30.085 30.105
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.01471 0.00000 10.04139 0.0900000036 1.0816895962    0.090 -3.421  3.3635  5.219    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.91e-17      0.00 7.094e-01 2.758e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 13.323 22.606 19.968 18.134 15.980 13.731 11.245 10.634 10.349
0.01471 0.00000 10.04139 0.1000000015 1.1711064577    0.100 -3.237  3.3897  5.186    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.08e-19      0.00 7.089e-01 2.763e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 12.863 22.084 19.481 17.657 15.515 13.271 10.787 10.176 9.888
0.01471 0.00000 10.04139 0.1076604947 1.2320867777    0.108 -3.129  3.4040  5.167    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.76e-18      0.00 7.086e-01 2.767e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 12.593 21.779 19.196 17.377 15.242 13.002 10.517 9.908 9.617
0.01471 0.00000 10.04139 0.1200000048 1.3193155527    0.120 -2.970  3.4250  5.139    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-16      0.00 7.080e-01 2.773e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 12.196 20.895 18.478 16.694 14.664 12.496 10.140 9.530 9.234
0.01471 0.00000 10.04139 0.1400000006 1.4384527206    0.140 -2.788  3.4449  5.103    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-16      0.00 7.071e-01 2.781e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 11.739 19.388 17.287 15.589 13.790 11.789 9.730 9.117 8.821
0.01471 0.00000 10.04139 0.1466928720 1.4734703302    0.147 -2.738  3.4496  5.093    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-16      0.00 7.069e-01 2.784e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 11.615 19.031 16.996 15.319 13.572 11.610 9.617 9.004 8.708
0.01471 0.00000 10.04139 0.1599999964 1.5372931957    0.160 -2.646  3.4585  5.074    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.06e-16      0.00 7.064e-01 2.789e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 11.385 18.378 16.466 14.814 13.163 11.285 9.409 8.794 8.501
0.01471 0.00000 10.04139 0.2000000030 1.6938791275    0.200 -2.425  3.4772  5.025    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.24e-16      0.00 7.052e-01 2.801e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 10.834 17.038 15.340 13.748 12.279 10.568 8.903 8.286 8.002
0.01471 0.00000 10.04139 0.2500000000 1.8403258324    0.250 -2.211  3.4934  4.973    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.51e-17      0.00 7.043e-01 2.810e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 10.299 15.925 14.373 12.816 11.478 9.919 8.409 7.790 7.516
0.01471 0.00000 10.04139 0.3000000119 1.9529139996    0.300 -2.047  3.5038  4.929    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.73e-19      0.00 7.040e-01 2.812e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 9.887 15.196 13.721 12.197 10.928 9.451 8.021 7.399 7.134
0.01471 0.00000 10.04139 0.3500000536 2.0434176922    0.350 -1.900  3.5125  4.884    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.47e-17      0.00 7.104e-01 2.749e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 9.520 14.593 13.171 11.674 10.458 9.044 7.675 7.049 6.791
0.01471 0.00000 10.04139 0.4000000358 2.1185026169    0.400 -1.755  3.5236  4.842    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-15      0.00 7.106e-01 2.746e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 9.158 13.977 12.600 11.131 9.973 8.637 7.340 6.707 6.459
0.01471 0.00000 10.04139 0.4500000179 2.1822810173    0.450 -1.604  3.5362  4.792    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.87e-15      0.00 7.107e-01 2.746e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 8.781 13.363 12.016 10.576 9.472 8.218 6.993 6.352 6.113
0.01471 0.00000 10.04139 0.5000000000 2.2374541759    0.500 -1.444  3.5519  4.740    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.73e-15      0.00 7.107e-01 2.745e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 8.379 12.724 11.387 9.974 8.928 7.775 6.632 5.979 5.752
0.01471 0.00000 10.04139 0.5387054682 2.2740812302    0.538 -1.302  3.5681  4.695    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.83e-15      0.00 7.300e-01 2.561e-01 2.489e-03 6.716e-04 6.093e-03 -1.000 1.384e-02 8.025 12.170 10.821 9.424 8.428 7.386 6.322 5.657 5.445
0.01471 0.00000 10.04139 0.5500000119 2.2836582661    0.550 -1.262  3.5726  4.683    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.22e-15      0.00 7.356e-01 2.508e-01 2.441e-03 6.587e-04 5.976e-03 -1.000 1.357e-02 7.926 12.020 10.666 9.274 8.290 7.279 6.236 5.567 5.359
0.01471 0.00000 10.04139 0.6000000238 2.3211214542    0.600 -1.085  3.5982  4.646    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -6.33e-15      0.00 7.393e-01 2.473e-01 2.412e-03 6.510e-04 5.907e-03 -1.000 1.344e-02 7.483 11.314 9.926 8.573 7.650 6.804 5.859 5.170 5.000
0.01471 0.00000 10.04139 0.6499999762 2.3520355225    0.650 -0.903  3.6297  4.625    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -9.49e-15      0.00 7.426e-01 2.441e-01 2.385e-03 6.441e-04 5.845e-03 -1.000 1.332e-02 7.028 10.518 9.096 7.843 6.999 6.323 5.476 4.794 4.672
0.01471 0.00000 10.04139 0.7000001073 2.3779268265    0.700 -0.725  3.6613  4.605    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-14      0.00 7.458e-01 2.410e-01 2.360e-03 6.374e-04 5.785e-03 -1.000 1.318e-02 6.581 9.442 8.222 7.120 6.386 5.857 5.118 4.500 4.412
0.01471 0.00000 10.04139 0.7160671353 2.3853693008    0.716 -0.668  3.6711  4.597    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-14      0.00 7.470e-01 2.399e-01 2.340e-03 6.346e-04 5.763e-03 -1.000 1.311e-02 6.439 9.075 7.956 6.903 6.208 5.709 5.004 4.418 4.336
0.01471 0.00000 10.04139 0.7361919880 2.3941662312    0.736 -0.597  3.6829  4.586    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-14      0.00 7.485e-01 2.385e-01 2.316e-03 6.311e-04 5.735e-03 -1.000 1.305e-02 6.262 8.625 7.638 6.642 5.996 5.526 4.865 4.319 4.242
0.01471 0.00000 10.04139 0.7500000000 2.3998889923    0.750 -0.549  3.6908  4.577    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.11e-14      0.00 7.495e-01 2.376e-01 2.300e-03 6.287e-04 5.716e-03 -1.000 1.299e-02 6.141 8.344 7.433 6.472 5.856 5.404 4.769 4.246 4.174
0.01471 0.00000 10.04139 0.7555526495 2.4021227360    0.755 -0.530  3.6935  4.572    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.21e-14      0.00 7.500e-01 2.370e-01 2.295e-03 6.275e-04 5.705e-03 -1.000 1.297e-02 6.094 8.239 7.358 6.409 5.803 5.357 4.731 4.216 4.145
0.01471 0.00000 10.04139 0.7726396918 2.4087650776    0.772 -0.471  3.7018  4.556    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.54e-14      0.00 7.517e-01 2.354e-01 2.282e-03 6.239e-04 5.673e-03 -1.000 1.287e-02 5.948 7.921 7.129 6.217 5.640 5.212 4.613 4.123 4.056
0.01471 0.00000 10.04139 0.7889371514 2.4147932529    0.789 -0.415  3.7095  4.540    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.91e-14      0.00 7.533e-01 2.339e-01 2.269e-03 6.206e-04 5.643e-03 -1.000 1.282e-02 5.808 7.633 6.920 6.038 5.488 5.073 4.500 4.034 3.969
0.01471 0.00000 10.04139 0.8000000119 2.4187245369    0.800 -0.377  3.7146  4.528    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1  -3.2e-14      0.00 7.543e-01 2.329e-01 2.261e-03 6.183e-04 5.623e-03 -1.000 1.280e-02 5.713 7.441 6.780 5.919 5.386 4.980 4.424 3.971 3.909
0.01471 0.00000 10.04139 0.8059415221 2.4207847118    0.805 -0.356  3.7172  4.521    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.37e-14      0.00 7.550e-01 2.322e-01 2.255e-03 6.168e-04 5.610e-03 -1.000 1.278e-02 5.661 7.340 6.706 5.856 5.331 4.930 4.382 3.936 3.875
0.01471 0.00000 10.04139 0.8208372593 2.4257996082    0.820 -0.304  3.7236  4.502    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.85e-14      0.00 7.567e-01 2.306e-01 2.242e-03 6.133e-04 5.578e-03 -1.000 1.271e-02 5.531 7.095 6.525 5.699 5.194 4.804 4.276 3.847 3.788
0.01471 0.00000 10.04139 0.8352016807 2.4304411411    0.834 -0.253  3.7295  4.483    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -4.39e-14      0.00 7.583e-01 2.290e-01 2.229e-03 6.098e-04 5.547e-03 -1.000 1.264e-02 5.404 6.865 6.353 5.550 5.061 4.680 4.171 3.758 3.702
0.01471 0.00000 10.04139 0.8489279747 2.4347081184    0.848 -0.204  3.7350  4.463    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -4.98e-14      0.00 7.599e-01 2.275e-01 2.217e-03 6.065e-04 5.518e-03 -1.000 1.259e-02 5.281 6.650 6.189 5.408 4.934 4.563 4.070 3.672 3.618
0.01471 0.00000 10.04139 0.8500000238 2.4350347519    0.849 -0.200  3.7354  4.461    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -5.03e-14      0.00 7.600e-01 2.274e-01 2.216e-03 6.063e-04 5.516e-03 -1.000 1.259e-02 5.271 6.633 6.176 5.397 4.924 4.554 4.063 3.665 3.611
0.01471 0.00000 10.04139 0.8590016961 2.4377400875    0.858 -0.168  3.7387  4.446    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -5.49e-14      0.00 7.612e-01 2.263e-01 2.206e-03 6.036e-04 5.492e-03 -1.000 1.250e-02 5.189 6.495 6.068 5.303 4.840 4.475 3.994 3.605 3.552
0.01471 0.00000 10.04139 0.8729398251 2.4418029785    0.872 -0.115  3.7436  4.420    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -6.33e-14      0.00 7.631e-01 2.245e-01 2.191e-03 5.997e-04 5.456e-03 -1.000 1.239e-02 5.058 6.279 5.902 5.157 4.709 4.352 3.885 3.507 3.458
0.01471 0.00000 10.04139 0.8860170841 2.4454813004    0.885 -0.065  3.7478  4.394    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -7.27e-14      0.00 7.648e-01 2.228e-01 2.178e-03 5.960e-04 5.424e-03 -1.000 1.236e-02 4.933 6.079 5.747 5.020 4.584 4.234 3.779 3.411 3.364
0.01471 0.00000 10.04139 0.8981541991 2.4487853050    0.897 -0.018  3.7514  4.366    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -8.31e-14      0.00 7.664e-01 2.213e-01 2.165e-03 5.927e-04 5.394e-03 -1.000 1.229e-02 4.815 5.901 5.604 4.892 4.466 4.122 3.677 3.317 3.271
0.01471 0.00000 10.04139 0.9000000358 2.4492788315    0.899 -0.011  3.7519  4.362    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -8.48e-14      0.00 7.666e-01 2.211e-01 2.163e-03 5.922e-04 5.390e-03 -1.000 1.228e-02 4.797 5.875 5.583 4.872 4.448 4.105 3.661 3.302 3.257
0.01471 0.00000 10.04139 0.9054554701 2.4507238865    0.904  0.011  3.7533  4.349    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -9.01e-14      0.00 7.675e-01 2.203e-01 2.157e-03 5.904e-04 5.373e-03 -1.000 1.223e-02 4.743 5.800 5.520 4.816 4.395 4.054 3.614 3.259 3.214
0.01471 0.00000 10.04139 0.9205192327 2.4546117783    0.919  0.070  3.7564  4.309    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-13      0.00 7.695e-01 2.184e-01 2.142e-03 5.863e-04 5.337e-03 -1.000 1.210e-02 4.594 5.601 5.349 4.659 4.247 3.910 3.479 3.130 3.087
0.01471 0.00000 10.04139 0.9324178100 2.4575810432    0.931  0.121  3.7585  4.272    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-13      0.00 7.696e-01 2.183e-01 2.141e-03 5.862e-04 5.337e-03 -1.000 1.212e-02 4.468 5.443 5.210 4.528 4.122 3.789 3.363 3.019 2.976
0.01471 0.00000 10.04139 0.9341355562 2.4580025673    0.933  0.128  3.7587  4.267    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-13      0.00 7.695e-01 2.184e-01 2.142e-03 5.865e-04 5.339e-03 -1.000 1.212e-02 4.450 5.420 5.189 4.509 4.104 3.771 3.345 3.002 2.960
0.01471 0.00000 10.04139 0.9423211217 2.4599866867    0.941  0.165  3.7595  4.236    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-13      0.00 7.686e-01 2.192e-01 2.151e-03 5.890e-04 5.362e-03 -1.000 1.220e-02 4.357 5.315 5.091 4.414 4.012 3.680 3.256 2.915 2.873
0.01471 0.00000 10.04139 0.9500000477 2.4618122578    0.949  0.201  3.7596  4.205    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-13      0.00 7.674e-01 2.203e-01 2.162e-03 5.921e-04 5.390e-03 -1.000 1.226e-02 4.268 5.221 5.000 4.324 3.923 3.592 3.168 2.828 2.785
0.01471 0.00000 10.04139 0.9503443837 2.4618933201    0.949  0.202  3.7596  4.203    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-13      0.00 7.674e-01 2.204e-01 2.163e-03 5.922e-04 5.391e-03 -1.000 1.227e-02 4.264 5.217 4.996 4.320 3.919 3.588 3.164 2.824 2.781
0.01471 0.00000 10.04139 0.9581753016 2.4637191296    0.957  0.241  3.7589  4.165    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.84e-13      0.00 7.656e-01 2.220e-01 2.181e-03 5.971e-04 5.436e-03 -1.000 1.239e-02 4.168 5.129 4.903 4.226 3.823 3.491 3.065 2.723 2.680
0.01471 0.00000 10.04139 0.9633953571 2.4649171829    0.962  0.267  3.7578  4.137    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -2.01e-13      0.00 7.640e-01 2.236e-01 2.197e-03 6.015e-04 5.477e-03 -1.000 1.246e-02 4.102 5.077 4.844 4.162 3.757 3.423 2.994 2.649 2.606
0.01471 0.00000 10.04139 0.9650779963 2.4653000832    0.964  0.276  3.7570  4.126    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -2.08e-13      0.00 7.626e-01 2.248e-01 2.209e-03 6.049e-04 5.507e-03 -1.000 1.254e-02 4.080 5.065 4.827 4.142 3.735 3.400 2.969 2.623 2.579
0.01471 0.00000 10.04139 0.9719477892 2.4668478966    0.971  0.311  3.7534  4.079    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -2.37e-13      0.00 7.564e-01 2.307e-01 2.265e-03 6.203e-04 5.648e-03 -1.000 1.283e-02 3.992 5.026 4.761 4.062 3.647 3.306 2.865 2.510 2.465
0.01471 0.00000 10.04139 0.9789689779 2.4684040546    0.978  0.344  3.7447  4.015    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -2.74e-13      0.00 7.467e-01 2.400e-01 2.346e-03 6.424e-04 5.846e-03 -1.000 1.330e-02 3.911 5.069 4.735 4.003 3.568 3.213 2.747 2.371 2.322
0.01471 0.00000 10.04139 0.9827458262 2.4692306519    0.981  0.354  3.7353  3.969    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.96e-13      0.00 7.397e-01 2.467e-01 2.401e-03 6.570e-04 5.976e-03 -1.000 1.360e-02 3.885 5.178 4.770 4.003 3.546 3.177 2.683 2.283 2.231
0.01471 0.00000 10.04139 0.9850900173 2.4697401524    0.984  0.356  3.7263  3.932    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.11e-13      0.00 7.347e-01 2.515e-01 2.439e-03 6.670e-04 6.066e-03 -1.000 1.378e-02 3.879 5.310 4.830 4.028 3.548 3.164 2.641 2.218 2.163
0.01471 0.00000 10.04139 0.9870643020 2.4701669216    0.986  0.361  3.7162  3.888    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.29e-13      0.00 7.303e-01 2.557e-01 2.470e-03 6.754e-04 6.141e-03 -1.000 1.393e-02 3.869 5.463 4.897 4.056 3.550 3.149 2.593 2.142 2.083
0.01471 0.00000 10.04139 0.9889575839 2.4705743790    0.988  0.379  3.7066  3.832    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.65e-13      0.00 7.262e-01 2.597e-01 2.498e-03 6.829e-04 6.207e-03 -1.000 1.411e-02 3.822 5.579 4.927 4.050 3.518 3.100 2.512 2.033 1.970
0.01471 0.00000 10.04139 0.9906152487 2.4709296227    0.989  0.413  3.6996  3.771    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.22e-13      0.00 7.225e-01 2.632e-01 2.520e-03 6.887e-04 6.258e-03 -1.000 1.422e-02 3.738 5.615 4.903 3.998 3.447 3.015 2.404 1.904 1.838
0.01471 0.00000 10.04139 0.9912648797 2.4710686207    0.990  0.431  3.6973  3.744    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.54e-13      0.00 7.211e-01 2.647e-01 2.527e-03 6.907e-04 6.276e-03 -1.000 1.423e-02 3.694 5.613 4.880 3.966 3.408 2.972 2.352 1.845 1.778
0.01471 0.00000 10.04139 0.9919168949 2.4712076187    0.991  0.455  3.6957  3.714    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.96e-13      0.00 7.195e-01 2.662e-01 2.534e-03 6.925e-04 6.292e-03 -1.000 1.427e-02 3.633 5.579 4.833 3.913 3.351 2.911 2.286 1.775 1.707
0.01471 0.00000 10.04139 0.9930074215 2.4714398384    0.992  0.498  3.6933  3.662    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.81e-13      0.00 7.167e-01 2.689e-01 2.542e-03 6.956e-04 6.317e-03 -1.000 1.435e-02 3.525 5.511 4.747 3.817 3.249 2.805 2.170 1.652 1.583
0.01471 0.00000 10.04139 0.9941465259 2.4716820717    0.993  0.549  3.6913  3.603    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -6.99e-13      0.00 7.134e-01 2.722e-01 2.541e-03 7.009e-04 6.339e-03 -1.000 1.441e-02 3.397 5.412 4.634 3.697 3.125 2.677 2.035 1.510 1.441
0.01471 0.00000 10.04139 0.9950681329 2.4718773365    0.994  0.596  3.6900  3.551    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -8.26e-13      0.00 7.104e-01 2.752e-01 2.522e-03 7.177e-04 6.354e-03 -1.000 1.445e-02 3.280 5.313 4.528 3.586 3.011 2.561 1.914 1.385 1.315
0.01471 0.00000 10.04139 0.9958406091 2.4720406532    0.994  0.639  3.6889  3.505    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1  -9.6e-13      0.00 7.077e-01 2.778e-01 2.485e-03 7.524e-04 6.365e-03 -1.000 1.449e-02 3.173 5.221 4.431 3.485 2.909 2.456 1.805 1.272 1.202
